Ticker,Buy Date,Buy Price,Sell Date,Sell Price,Profit,Profit %,Duration,Ticker Cum Profit,Ticker Cum Profit %,Profitable,Trade Number,RSI,Upper BB,Lower BB,Vol
BIO,2023-09-07,368.05999755859375,2024-02-20,337.29998779296875,-30.760009765625,-8.357335752231027,166,-78.8900146484375,-18.186222156905192,No,2,22.73408647348299,405.5345609660835,368.4074403766899,9.28178014734841
BIO,2023-04-26,433.7900085449219,2023-07-10,385.6600036621094,-48.1300048828125,-11.095231318087935,75,-48.1300048828125,-11.095231318087935,No,1,23.05393248092085,495.6672829711645,441.5487143432886,13.52964215696897
BK,2023-08-23,42.95000076293945,2023-11-02,43.599998474121094,0.6499977111816406,1.513382304157043,71,1.1599998474121094,2.739078841103036,Yes,2,36.76690369576589,45.91375665982995,42.29775571504798,0.9040002361954934
BK,2023-04-26,42.349998474121094,2023-06-05,42.86000061035156,0.5100021362304688,1.2042553827767357,40,0.5100021362304688,1.2042553827767357,Yes,1,17.980484097565494,45.351384528699064,41.05617620128141,1.0738020818544136
BKNG,2023-10-16,2973.699951171875,2023-11-14,3165.760009765625,192.06005859375,6.458622650145419,29,192.06005859375,6.458622650145419,Yes,1,34.290602584901904,3138.7015168048383,2965.0224578045363,43.41976475007556
BKR,2023-05-03,27.040000915527344,2023-06-05,30.0,2.9599990844726562,10.946741805666575,33,2.9599990844726562,10.946741805666575,Yes,1,26.94324082677788,29.897805184328806,26.87914450744365,0.7546651692212891
BLDR,2023-08-18,128.9499969482422,2023-11-15,133.5800018310547,4.6300048828125,3.5905428401606607,89,4.6300048828125,3.5905428401606607,Yes,1,29.644602934972156,157.5146868120825,133.2383115399683,6.069093818028552
BLK,2024-02-01,776.489990234375,2024-02-23,817.0599975585938,40.57000732421875,5.224794631540986,22,1.92999267578125,0.27759293626450027,Yes,2,47.16869717458961,804.0451880706383,776.3878136383461,6.914343608073054
BLK,2023-08-09,695.260009765625,2023-11-06,656.6199951171875,-38.6400146484375,-5.557635144507047,89,-38.6400146484375,-5.557635144507047,No,1,17.80310428457996,756.6035926771596,684.0425560044811,18.140259168169628
BMY,2023-05-01,67.27999877929688,2024-02-22,50.58000183105469,-16.699996948242188,-24.82163681813419,297,-16.699996948242188,-24.82163681813419,No,1,44.697663593237145,69.73330485471054,65.23026249758438,1.1257605892815414
BR,2023-09-28,180.9499969482422,2023-12-01,193.35000610351562,12.400009155273438,6.852726921471161,64,24.69000244140625,16.715186053192646,Yes,2,26.228523552611705,188.81914792738044,180.2533969334594,2.1414377484802527
BR,2023-05-31,147.7100067138672,2023-06-16,160.0,12.289993286132812,8.320352533691283,16,12.289993286132812,8.320352533691283,Yes,1,25.914917728176547,155.21669613111993,145.29972842942692,2.4792419254232554
BRK-B,2023-10-02,349.6400146484375,2024-01-04,367.4100036621094,17.769989013671875,5.082367083052429,94,17.769989013671875,5.082367083052429,Yes,1,12.2655108745559,374.8556739274618,350.2533226545695,6.150587818223078
BRO,2023-12-15,70.12000274658203,2024-01-16,74.58999633789062,4.469993591308594,6.374776691700118,32,11.639999389648438,18.41480708470342,Yes,3,19.428549710462292,76.56578452173235,71.00744774755475,1.389584193544399
BRO,2023-09-27,70.95999908447266,2023-11-13,72.94000244140625,1.9800033569335938,2.790309163584607,47,7.170005798339844,11.343151245355948,Yes,2,22.010277286030956,74.65182509242977,70.88213639438662,0.9424221745107867
BRO,2023-05-25,63.209999084472656,2023-07-03,68.4000015258789,5.19000244140625,8.210730132222322,39,5.19000244140625,8.210730132222322,Yes,1,23.741643630139464,66.79704220708612,62.6887461382508,1.0270740172088302
BSX,2023-09-28,52.41999816894531,2023-11-14,54.11000061035156,1.69000244140625,3.2239650904975465,47,8.28000259399414,16.409042299293322,Yes,3,52.393471624551225,54.60044667235609,52.327552442634136,0.5682235574304879
BSX,2023-08-03,50.540000915527344,2023-08-29,53.79999923706055,3.259998321533203,6.450332929320621,26,6.590000152587891,13.059849924998787,Yes,2,29.468657272636904,53.71959671243782,50.94540305868034,0.6935484134393683
BSX,2023-05-31,50.459999084472656,2023-06-20,53.790000915527344,3.3300018310546875,6.5992903120749,20,3.3300018310546875,6.5992903120749,Yes,1,42.043738195606196,54.68199721950379,50.51300285679016,1.0422485906784096
BWA,2023-08-03,42.310001373291016,2023-12-15,35.75,-6.560001373291016,-15.504611582055253,134,-0.6054954528808594,-1.5761751455330781,No,2,14.420394192646128,47.703639042969726,42.577462183836914,1.2815442147832037
BWA,2023-05-05,38.41549301147461,2023-07-05,44.369998931884766,5.954505920410156,15.500272035117604,61,5.954505920410156,15.500272035117604,Yes,1,32.94160169597011,44.10901686582575,38.72947724428167,1.3448849053860195
BX,2023-10-04,103.48999786376953,2023-11-16,104.02999877929688,0.5400009155273438,0.5217904403072665,43,9.639999389648438,9.826706972061249,Yes,2,29.924759034389524,115.60997553679381,101.43896092560853,3.542753652796318
BX,2023-08-14,98.0999984741211,2023-09-01,107.19999694824219,9.099998474121094,9.276247314643623,18,9.099998474121094,9.276247314643623,Yes,1,22.925010340417515,106.72250876926482,96.64192909694613,2.5201449180796716
BXP,2023-09-22,60.95000076293945,2023-11-06,58.36000061035156,-2.5900001525878906,-4.249384938749231,45,2.5400009155273438,5.18897012449161,No,2,18.03183185936487,67.13680590354642,59.811912358172336,1.8312233863435212
BXP,2023-05-15,48.95000076293945,2023-06-08,54.08000183105469,5.130001068115234,10.480083734746763,24,5.130001068115234,10.480083734746763,Yes,1,35.14898947007755,51.70270959186468,46.189562212944885,1.3782868447299503
C,2023-10-24,38.91999816894531,2023-11-06,42.369998931884766,3.450000762939453,8.864339479060526,13,4.760002136230469,10.706257836817784,Yes,3,18.929187114417516,41.214822851895356,38.01642409634683,0.7995996888871302
C,2023-08-10,44.709999084472656,2023-09-15,42.75,-1.9599990844726562,-4.38380479670675,36,1.3100013732910156,2.9464718854403316,No,2,19.137398205041862,46.87393022156366,43.39870809935919,0.8688055305511192
C,2023-05-26,44.459999084472656,2023-06-08,47.72999954223633,3.270000457763672,7.354926957040124,13,3.270000457763672,7.354926957040124,Yes,1,36.29919940531223,45.86082854775081,42.72154259177556,0.7848214889938142
CAG,2023-05-19,35.7599983215332,2023-12-05,29.040000915527344,-6.719997406005859,-18.791939936863344,200,-6.719997406005859,-18.791939936863344,No,1,24.784379510289355,37.51993890783462,34.448401775148774,0.7678842831714603
CAH,2023-12-15,102.05000305175781,2024-02-01,104.0,1.9499969482421875,1.9108249778818587,48,5.939994812011719,6.868633882326828,Yes,2,18.5575893846015,109.08904698981804,101.70056406364874,1.847120731542328
CAH,2023-08-18,86.4800033569336,2023-10-10,90.47000122070312,3.9899978637695312,4.613780884468052,53,3.9899978637695312,4.613780884468052,Yes,1,14.58573169966688,94.67011160765522,86.49052071656352,2.0448977227729213
CARR,2023-10-19,49.90999984741211,2023-12-11,55.310001373291016,5.400001525878906,10.819478145438028,53,7.3899993896484375,17.5492740026981,Yes,2,19.33975876011789,56.88305062437829,49.79648085450355,1.771642442468686
CARR,2023-04-06,42.11000061035156,2023-06-08,44.099998474121094,1.9899978637695312,4.725713215212697,63,1.9899978637695312,4.725713215212697,Yes,1,22.35196629654928,46.00485818202963,41.41938879673014,1.1463673463248738
CAT,2024-01-18,280.0199890136719,2024-01-26,301.0,20.980010986328125,7.492326194364568,8,39.20002746582031,18.647144533438322,Yes,3,34.691587557743446,298.9998499001494,279.2770391379366,4.930702690553193
CAT,2023-09-27,271.0,2023-12-14,272.45001220703125,1.45001220703125,0.5350598549930812,78,18.220016479492188,8.667118434826564,Yes,2,41.00231945515579,285.2296025657132,267.36668039327117,4.465730543110502
CAT,2023-04-10,210.22000122070312,2023-06-05,226.99000549316406,16.770004272460938,7.977359040567531,56,16.770004272460938,7.977359040567531,Yes,1,42.160166903217856,225.98343994613842,205.54899718765066,5.108610689621935
CB,2023-05-25,192.8000030517578,2023-07-21,200.1999969482422,7.399993896484375,3.838171047382101,57,7.399993896484375,3.838171047382101,Yes,1,16.12514977982873,202.2278614382412,190.77123676732518,2.864156167729013
CBOE,2023-12-15,172.05999755859375,2024-01-16,181.05999755859375,9.0,5.230733539290629,32,15.600006103515625,11.688024245777738,Yes,2,39.286958812319085,183.41952472956535,173.54585918156744,2.4684163869994853
CBOE,2023-05-26,133.47000122070312,2023-07-14,140.07000732421875,6.600006103515625,4.944935972992161,49,6.600006103515625,4.944935972992161,Yes,1,25.579561373629744,139.21263144630862,132.49431893210934,1.6795781285498261
CBRE,2024-02-06,83.26000213623047,2024-02-16,93.66000366210938,10.400001525878906,12.490993585205976,10,6.4199981689453125,8.060261200195212,Yes,2,36.6423124105544,88.19342313132702,83.27057757057727,1.230711390187438
CBRE,2023-09-14,79.6500015258789,2023-11-06,75.66999816894531,-3.9800033569335938,-4.996865386927155,53,-3.9800033569335938,-4.996865386927155,No,1,22.63792511738498,87.89817247114219,79.42482633867228,2.1183365331174766
CCI,2023-07-21,107.30000305175781,2023-11-29,112.20999908447266,4.909996032714844,4.5759514380875,131,-6.670005798339844,-5.2400076599624015,Yes,2,28.30530097613834,116.074509275501,103.90921722596384,3.0413230123842863
CCI,2023-04-24,127.29000091552734,2023-06-16,115.70999908447266,-11.580001831054688,-9.097338163065496,53,-11.580001831054688,-9.097338163065496,No,1,24.00403157753844,131.93574471445436,119.66055655507687,3.068797039844374
CCL,2023-08-17,16.260000228881836,2023-11-15,14.1899995803833,-2.070000648498535,-12.730631115377816,90,-0.6100006103515625,-6.755267202547863,No,2,19.067626011213576,18.995623134706957,15.965377021695632,0.7575615282528313
CCL,2023-04-26,9.029999732971191,2023-05-09,10.489999771118164,1.4600000381469727,16.16832869680031,13,1.4600000381469727,16.16832869680031,Yes,1,19.52118344554323,10.40684873895801,8.934151341150633,0.36817434945184396
CDNS,2024-01-08,254.89999389648438,2024-01-22,295.9599914550781,41.05999755859375,16.108277183901514,14,41.05999755859375,16.108277183901514,Yes,1,45.038696420086005,283.8860022463808,253.81799860811137,7.517000909567364
CDW,2023-09-27,200.3800048828125,2023-10-12,215.3300018310547,14.949996948242188,7.460822728787406,15,26.490005493164062,16.137682898647615,Yes,2,16.027818463528632,215.4831363790781,199.3130229837149,4.042528348840803
CDW,2023-04-20,164.14999389648438,2023-05-19,175.69000244140625,11.540008544921875,7.030160812676723,29,11.540008544921875,7.030160812676723,Yes,1,14.949340019028895,200.5193829152339,169.19901308085986,7.830092458593514
CE,2023-08-16,118.4800033569336,2023-11-15,125.68000030517578,7.1999969482421875,6.076972268941816,91,20.98999786376953,20.91678941996453,Yes,2,16.339785373304338,127.66812843207518,117.09739051934085,2.6426844781835808
CE,2023-04-26,100.3499984741211,2023-06-05,114.13999938964844,13.790000915527344,13.741904459603552,40,13.790000915527344,13.741904459603552,Yes,1,19.431905844053375,110.5649657437067,98.98666923554134,2.8945741270413388
CEG,2023-12-07,113.26000213623047,2024-01-29,121.08999633789062,7.829994201660156,6.9132915892427285,53,19.529998779296875,18.922584005947392,Yes,2,11.739805482546288,128.40615379022609,113.38522575689304,3.7552320083332638
CEG,2023-10-03,103.20999908447266,2023-10-12,114.91000366210938,11.700004577636719,11.336115377794744,9,11.700004577636719,11.336115377794744,Yes,1,28.763995376269733,113.02082010518762,104.98805211771275,2.0081919968687174
CF,2024-01-18,75.19999694824219,2024-02-13,78.45999908447266,3.2600021362304688,4.335109399637644,26,25.889991760253906,38.60144905032977,Yes,4,20.988794545195944,82.69909385594211,74.40435081568874,2.0736857600633423
CF,2023-11-20,77.6500015258789,2023-12-22,80.19999694824219,2.5499954223632812,3.283960556669697,32,22.629989624023438,33.74085243326726,Yes,3,27.426228139338377,81.06983555831405,76.87757044754531,1.0480662776921865
CF,2023-08-24,73.91000366210938,2023-09-11,84.19999694824219,10.289993286132812,13.922328204954573,18,20.079994201660156,29.938861328502025,Yes,2,22.480871966616263,82.58125753917372,73.43897561512316,2.2855704810126403
CF,2023-05-09,67.06999969482422,2023-07-19,76.86000061035156,9.790000915527344,14.596691456795751,71,9.790000915527344,14.596691456795751,Yes,1,25.394239004777873,77.51334417603265,65.49170495726814,3.005409804691125
CFG,2023-08-16,28.209999084472656,2023-12-04,28.020000457763672,-0.18999862670898438,-0.6735151821169799,110,1.6599998474121094,6.159553990420934,No,2,15.524476507991821,31.971593614075314,27.83758931591736,1.0335010745394893
CFG,2023-05-03,26.950000762939453,2023-06-08,28.799999237060547,1.8499984741210938,6.864558151201007,36,1.8499984741210938,6.864558151201007,Yes,1,25.859374455220532,29.47641663246996,25.61538729971998,0.9652573331874952
CHD,2023-07-28,97.0199966430664,2024-01-12,97.87000274658203,0.850006103515625,0.8761143402661323,168,6.660003662109375,7.2446466224306185,Yes,2,43.30552264465029,99.71658934661097,95.36685639313511,1.087433238368969
CHD,2023-05-31,91.93000030517578,2023-06-23,97.73999786376953,5.80999755859375,6.320023430117012,23,5.80999755859375,6.320023430117012,Yes,1,32.384818622141964,97.47458002687762,91.15269276975323,1.580471814281098
CHRW,2023-08-16,94.45999908447266,2023-12-05,85.23999786376953,-9.220001220703125,-9.760746675910893,111,-4.6100006103515625,-4.8762434585447645,No,2,24.36868668282426,99.04739032378507,92.15112118134189,1.7240672856107953
CHRW,2023-06-01,94.54000091552734,2023-07-12,99.1500015258789,4.6100006103515625,4.8762434585447645,41,4.6100006103515625,4.8762434585447645,Yes,1,29.497305220502525,101.83255752206243,92.32102066397273,2.377884214522423
CHTR,2023-04-24,332.5799865722656,2023-06-28,354.0,21.420013427734375,6.440559953261067,65,21.420013427734375,6.440559953261067,Yes,1,25.795317812896002,361.9800598378108,331.57293393660325,7.601781475301891
CI,2023-11-10,289.239990234375,2024-02-05,327.3599853515625,38.1199951171875,13.179365372782085,87,100.56997680664062,40.318303328378384,Yes,3,35.51262423833015,318.34501314851593,288.9375124862497,7.351875165566547
CI,2023-08-18,270.6600036621094,2023-09-22,289.3699951171875,18.709991455078125,6.91272859008588,35,62.449981689453125,25.0360732353355,Yes,2,30.764377493332887,299.7223566674689,274.204971823742,6.379346210931709
CI,2023-04-27,249.44000244140625,2023-07-20,293.17999267578125,43.739990234375,17.535274938369028,84,43.739990234375,17.535274938369028,Yes,1,35.60630589201749,264.9213339190371,244.30924011660738,5.1530234506074395
CINF,2023-10-03,99.94000244140625,2023-12-13,104.80000305175781,4.8600006103515625,4.862918242573517,71,5.1399993896484375,5.000972417489263,Yes,2,12.117626203376687,109.95689870893005,99.31489465654846,2.6605010130954003
CINF,2023-04-26,102.77999877929688,2023-07-21,103.05999755859375,0.279998779296875,0.27242535767890624,86,0.279998779296875,0.27242535767890624,Yes,1,13.142985635872932,112.40506139060487,100.58620981911191,2.9547128928732382
CL,2023-08-16,74.7699966430664,2023-11-29,77.83999633789062,3.0699996948242188,4.1059246123543955,105,3.5800018310546875,4.634906693509809,Yes,2,26.72585632613597,77.456362599471,73.75215485658369,0.926051935721832
CL,2023-05-24,77.23999786376953,2023-07-26,77.75,0.5100021362304688,0.6602824318172232,63,0.5100021362304688,0.6602824318172232,Yes,1,14.935375161288306,81.53533929338386,75.66738363752435,1.4669889139648766
CLX,2023-09-14,147.64999389648438,2023-11-07,128.5399932861328,-19.110000610351562,-12.942771012743389,54,-14.05999755859375,-8.744867312689774,No,2,34.32716736931255,156.08697045918126,145.13238989238124,2.738645141700007
CLX,2023-05-24,160.77999877929688,2023-08-04,165.8300018310547,5.0500030517578125,3.1409398495455676,72,5.0500030517578125,3.1409398495455676,Yes,1,19.880898750416847,169.78992685921003,156.07039113395405,3.4298839313139995
CMA,2023-08-16,47.5,2023-12-04,47.790000915527344,0.29000091552734375,0.6105282432154605,110,8.220001220703125,22.002144235580015,Yes,2,17.645463674837302,53.93005277243347,46.751211723416134,1.7947102622543343
CMA,2023-05-03,37.36000061035156,2023-07-11,45.290000915527344,7.930000305175781,21.225910534323088,69,7.930000305175781,21.225910534323088,Yes,1,21.91620562436404,45.74625627358367,35.269281369848954,2.61924372593368
CMCSA,2024-01-18,42.11000061035156,2024-01-26,45.43000030517578,3.3199996948242188,7.884112198298306,8,11.830001831054688,31.379314566709592,Yes,4,35.50956127720755,44.406563090115306,42.379108525485286,0.5068636411575064
CMCSA,2023-09-06,44.47999954223633,2023-12-14,44.060001373291016,-0.4199981689453125,-0.9442404974543671,99,8.510002136230469,22.57294950666454,No,3,36.30349653369271,46.69800518291993,43.96263324481444,0.6838429845263702
CMCSA,2023-05-26,39.27000045776367,2023-07-28,45.86000061035156,6.590000152587891,16.781258150673256,63,8.930000305175781,23.687002982647982,Yes,2,38.08055617618296,40.922400299093574,38.25563505552068,0.6666913108932256
CMCSA,2023-04-27,37.70000076293945,2023-04-28,40.040000915527344,2.3400001525878906,6.206896830856833,1,2.3400001525878906,6.206896830856833,Yes,1,77.07637650505691,38.57349012813544,35.59734231510186,0.7440369532583941
